0,	,	10000,	145504464,	0,	10263859,	0,	4732826,	381538,	69018794,	10263859,	145534341,	135240605
Total,	240.424,	10000,	145504464,	0,	10263859,	0,	4732826,	381538,	69018794,	10263859,	145534341,	135240605,	180
0,	,	10000,	145688530,	0,	10447925,	0,	4764738,	431242,	70272120,	10447925,	145716704,	135240605
Total,	245.274,	10000,	145688530,	0,	10447925,	0,	4764738,	431242,	70272120,	10447925,	145716704,	135240605,	181
0,	,	10000,	148405531,	0,	13164926,	0,	4875142,	579218,	75850409,	13164926,	148431030,	135240605
Total,	273.07,	10000,	148405531,	0,	13164926,	0,	4875142,	579218,	75850409,	13164926,	148431030,	135240605,	214
0,	,	10000,	147039559,	0,	11798954,	0,	5204867,	510000,	77446511,	11798954,	147070851,	135240605
Total,	249.61,	10000,	147039559,	0,	11798954,	0,	5204867,	510000,	77446511,	11798954,	147070851,	135240605,	184
0,	,	10000,	146808004,	0,	11567399,	0,	4887635,	450441,	72571777,	11567399,	146836806,	135240605
Total,	247.838,	10000,	146808004,	0,	11567399,	0,	4887635,	450441,	72571777,	11567399,	146836806,	135240605,	186
0,	,	10000,	146252754,	0,	11012149,	0,	5028055,	476248,	74394107,	11012149,	146283360,	135240605
Total,	243.498,	10000,	146252754,	0,	11012149,	0,	5028055,	476248,	74394107,	11012149,	146283360,	135240605,	182
0,	,	10000,	149819892,	0,	14579287,	0,	5650786,	810468,	88914967,	14579287,	149858469,	135240605
Total,	262.136,	10000,	149819892,	0,	14579287,	0,	5650786,	810468,	88914967,	14579287,	149858469,	135240605,	186
0,	,	10000,	148056911,	0,	12816306,	0,	4949933,	555034,	76438860,	12816306,	148091934,	135240605
Total,	267.666,	10000,	148056911,	0,	12816306,	0,	4949933,	555034,	76438860,	12816306,	148091934,	135240605,	202
0,	,	10000,	145792618,	0,	10552013,	0,	4769622,	382419,	69493658,	10552013,	145812787,	135240605
Total,	240.598,	10000,	145792618,	0,	10552013,	0,	4769622,	382419,	69493658,	10552013,	145812787,	135240605,	180
0,	,	10000,	146814245,	0,	11573640,	0,	4914649,	491067,	73785993,	11573640,	146834207,	135240605
Total,	263.677,	10000,	146814245,	0,	11573640,	0,	4914649,	491067,	73785993,	11573640,	146834207,	135240605,	198
